################################################################################
# Pattern for testbench of the uGMT algo block
# Data format of muons:
# ID N PT PHI ETA CHARGE CHARGE_VALID QUALITY SORT EMPTY (ISO)
# where ID = {EMTF+/-, OMTF+/-, BMTF, OUT, EIMD, BIMD, OIMD}
# N is the rank for IMD / OUT and the link for inputs.
# ISO is optional and only present for OUT
#
# Data format for tracks:
# ID ETA0 PHI0 QUALITY0 ETA1 PHI1 QUALITY1 ETA2 PHI2 QUALITY2
# where ID = {ETRK+/-, OTRK+/-, BTRK}
# Tracks are given always for 3 consecutive muons
#
#
# Data format for output of serializer:
# ID VALID0 WORD0 VALID1 WORD1 ... VALIDN WORDN
# where ID = FRMx, x being the current 240 MHz cycle
# In WordX the X represents the link number, meaning that muon0 is x(FRM0, WORD0) + x(FRM1, WORD0) << 32.
################################################################################
# Event: 0
################################################################################
IFR0    1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 9003060a 1 8510a612 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR1    1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 00000002 1 00000002 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR2    1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 25030605 1 12828204 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR3    1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 00000002 1 00000002 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR4    1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 2996e60c 1 149ae613 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR5    1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 04210842 1 00000002 1 00000002 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
# Expected emulator output
# Calo sums:
CALO0   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO1   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO2   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO3   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO4   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO5   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO6   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO7   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO8   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO9   2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO10  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO11  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO12  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO13  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO14  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO15  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO16  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO17  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO18  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO19  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO20  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO21  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO22  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO23  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO24  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO25  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO26  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
CALO27  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
#TYPE    POS    PT   PHI   ETA   CHR  VCHR  QUAL  RANK  EMPT (ISO)
IFR10   1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 2996e60c 1 149ae613 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR11   1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 08421084 1 00000002 1 00000002 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
# Expected emulator output
# Calo sums:
CALO0   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO1   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO2   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO3   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO4   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO5   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO6   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO7   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO8   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO9   4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO10  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO11  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO12  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO13  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO14  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO15  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO16  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO17  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO18  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO19  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO20  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO21  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO22  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO23  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO24  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO25  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO26  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
CALO27  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
#TYPE    POS    PT   PHI   ETA   CHR  VCHR  QUAL  RANK  EMPT (ISO)
EMTF+       0    10    56    24     0     1     3    13     0
EMTF+       1     5    98    24     0     1     3     8     0
EMTF+       2    12   107   183     0     1     3    15     0
EMTF+       3    18   130   133     0     1     3    21     0
EMTF+       4     4   157    20     0     1     1     5     0
EMTF+       5    19   161   215     0     1     3    22     0
EMTF+       6     0     0     0     0     0     0     0     1
EMTF+       7     0     0     0     0     0     0     0     1
EMTF+       8     0     0     0     0     0     0     0     1
EMTF+       9     0     0     0     0     0     0     0     1
EMTF+      10     0     0     0     0     0     0     0     1
EMTF+      11     0     0     0     0     0     0     0     1
EMTF+      12     0     0     0     0     0     0     0     1
EMTF+      13     0     0     0     0     0     0     0     1
EMTF+      14     0     0     0     0     0     0     0     1
EMTF+      15     0     0     0     0     0     0     0     1
EMTF+      16     0     0     0     0     0     0     0     1
EMTF+      17     0     0     0     0     0     0     0     1
OMTF+       0     0     0     0     0     0     0     0     1
OMTF+       1     0     0     0     0     0     0     0     1
OMTF+       2     0     0     0     0     0     0     0     1
OMTF+       3     0     0     0     0     0     0     0     1
OMTF+       4     0     0     0     0     0     0     0     1
OMTF+       5     0     0     0     0     0     0     0     1
OMTF+       6     0     0     0     0     0     0     0     1
OMTF+       7     0     0     0     0     0     0     0     1
OMTF+       8     0     0     0     0     0     0     0     1
OMTF+       9     0     0     0     0     0     0     0     1
OMTF+      10     0     0     0     0     0     0     0     1
OMTF+      11     0     0     0     0     0     0     0     1
OMTF+      12     0     0     0     0     0     0     0     1
OMTF+      13     0     0     0     0     0     0     0     1
OMTF+      14     0     0     0     0     0     0     0     1
OMTF+      15     0     0     0     0     0     0     0     1
OMTF+      16     0     0     0     0     0     0     0     1
OMTF+      17     0     0     0     0     0     0     0     1
BMTF        0     0     0     0     0     0     0     0     1
BMTF        1     0     0     0     0     0     0     0     1
BMTF        2     0     0     0     0     0     0     0     1
BMTF        3     0     0     0     0     0     0     0     1
BMTF        4     0     0     0     0     0     0     0     1
BMTF        5     0     0     0     0     0     0     0     1
BMTF        6     0     0     0     0     0     0     0     1
BMTF        7     0     0     0     0     0     0     0     1
BMTF        8     0     0     0     0     0     0     0     1
BMTF        9     0     0     0     0     0     0     0     1
BMTF       10     0     0     0     0     0     0     0     1
BMTF       11     0     0     0     0     0     0     0     1
BMTF       12     0     0     0     0     0     0     0     1
BMTF       13     0     0     0     0     0     0     0     1
BMTF       14     0     0     0     0     0     0     0     1
BMTF       15     0     0     0     0     0     0     0     1
BMTF       16     0     0     0     0     0     0     0     1
BMTF       17     0     0     0     0     0     0     0     1
BMTF       18     0     0     0     0     0     0     0     1
BMTF       19     0     0     0     0     0     0     0     1
BMTF       20     0     0     0     0     0     0     0     1
BMTF       21     0     0     0     0     0     0     0     1
BMTF       22     0     0     0     0     0     0     0     1
BMTF       23     0     0     0     0     0     0     0     1
BMTF       24     0     0     0     0     0     0     0     1
BMTF       25     0     0     0     0     0     0     0     1
BMTF       26     0     0     0     0     0     0     0     1
BMTF       27     0     0     0     0     0     0     0     1
BMTF       28     0     0     0     0     0     0     0     1
BMTF       29     0     0     0     0     0     0     0     1
BMTF       30     0     0     0     0     0     0     0     1
BMTF       31     0     0     0     0     0     0     0     1
BMTF       32     0     0     0     0     0     0     0     1
BMTF       33     0     0     0     0     0     0     0     1
BMTF       34     0     0     0     0     0     0     0     1
BMTF       35     0     0     0     0     0     0     0     1
OMTF-       0     0     0     0     0     0     0     0     1
OMTF-       1     0     0     0     0     0     0     0     1
OMTF-       2     0     0     0     0     0     0     0     1
OMTF-       3     0     0     0     0     0     0     0     1
OMTF-       4     0     0     0     0     0     0     0     1
OMTF-       5     0     0     0     0     0     0     0     1
OMTF-       6     0     0     0     0     0     0     0     1
OMTF-       7     0     0     0     0     0     0     0     1
OMTF-       8     0     0     0     0     0     0     0     1
OMTF-       9     0     0     0     0     0     0     0     1
OMTF-      10     0     0     0     0     0     0     0     1
OMTF-      11     0     0     0     0     0     0     0     1
OMTF-      12     0     0     0     0     0     0     0     1
OMTF-      13     0     0     0     0     0     0     0     1
OMTF-      14     0     0     0     0     0     0     0     1
OMTF-      15     0     0     0     0     0     0     0     1
OMTF-      16     0     0     0     0     0     0     0     1
OMTF-      17     0     0     0     0     0     0     0     1
EMTF-       0     0     0     0     0     0     0     0     1
EMTF-       1     0     0     0     0     0     0     0     1
EMTF-       2     0     0     0     0     0     0     0     1
EMTF-       3     0     0     0     0     0     0     0     1
EMTF-       4     0     0     0     0     0     0     0     1
EMTF-       5     0     0     0     0     0     0     0     1
EMTF-       6     0     0     0     0     0     0     0     1
EMTF-       7     0     0     0     0     0     0     0     1
EMTF-       8     0     0     0     0     0     0     0     1
EMTF-       9     0     0     0     0     0     0     0     1
EMTF-      10     0     0     0     0     0     0     0     1
EMTF-      11     0     0     0     0     0     0     0     1
EMTF-      12     0     0     0     0     0     0     0     1
EMTF-      13     0     0     0     0     0     0     0     1
EMTF-      14     0     0     0     0     0     0     0     1
EMTF-      15     0     0     0     0     0     0     0     1
EMTF-      16     0     0     0     0     0     0     0     1
EMTF-      17     0     0     0     0     0     0     0     1
# TRACKS
#TYPE   ETA0  PHI0 QUAL0  ETA1  PHI1 QUAL1  ETA2  PHI2 QUAL2
ETRK+     24    32     3    24    74     3   183    83     3
ETRK+    133    10     3    20    37     1   215    41     3
ETRK+      0     0     0     0     0     0     0     0     0
ETRK+      0     0     0     0     0     0     0     0     0
ETRK+      0     0     0     0     0     0     0     0     0
ETRK+      0     0     0     0     0     0     0     0     0
OTRK+      0     0     0     0     0     0     0     0     0
OTRK+      0     0     0     0     0     0     0     0     0
OTRK+      0     0     0     0     0     0     0     0     0
OTRK+      0     0     0     0     0     0     0     0     0
OTRK+      0     0     0     0     0     0     0     0     0
OTRK+      0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
BTRK       0     0     0     0     0     0     0     0     0
OTRK-      0     0     0     0     0     0     0     0     0
OTRK-      0     0     0     0     0     0     0     0     0
OTRK-      0     0     0     0     0     0     0     0     0
OTRK-      0     0     0     0     0     0     0     0     0
OTRK-      0     0     0     0     0     0     0     0     0
OTRK-      0     0     0     0     0     0     0     0     0
ETRK-      0     0     0     0     0     0     0     0     0
ETRK-      0     0     0     0     0     0     0     0     0
ETRK-      0     0     0     0     0     0     0     0     0
ETRK-      0     0     0     0     0     0     0     0     0
ETRK-      0     0     0     0     0     0     0     0     0
ETRK-      0     0     0     0     0     0     0     0     0
################################################################################
# Event: 2
################################################################################
IFR12   1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 1003060a 1 0510a612 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR13   1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 00000002 1 00000002 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR14   1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 25030605 1 12828204 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
IFR15   1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 0a5294a5 1 80000002 1 80000002 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000 1 00000000
